"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 15 15:42:24 CEST 2022","Wed Jun 15 15:42:28 CEST 2022","3441","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_to_invalid_address","Try to send funds from payment address to non-existent address (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Wed Jun 15 15:39:28 CEST 2022","Wed Jun 15 15:39:30 CEST 2022","1352","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Wed Jun 15 15:35:57 CEST 2022","Wed Jun 15 15:35:57 CEST 2022","37","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Try to generate pool registration certificate using wrong VRF key.

        Expect failure.
        "
"skipped","Wed Jun 15 15:32:26 CEST 2022","Wed Jun 15 15:32:26 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_two_scripts_spending_one_fail[plutus_v2]","Test locking two Tx outputs with two different Plutus scripts in single Tx, one fails.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script addresses
        * try to spend the locked UTxOs
        * check that the expected error was raised
        "
"passed","Wed Jun 15 16:21:59 CEST 2022","Wed Jun 15 16:22:27 CEST 2022","27964","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[10000000]","Test transaction with many UTxOs (300+) with small amounts of ADA (1-10).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 15 15:30:07 CEST 2022","Wed Jun 15 15:30:15 CEST 2022","8386","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[plutus_v1-untyped_cbor]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 15 15:54:58 CEST 2022","Wed Jun 15 16:04:50 CEST 2022","592219","cardano_node_tests.tests","test_update_proposals","TestUpdateProposals","","","test_update_proposal","Test changing protocol parameters using update proposal.

        * if era >= Alonzo, update Alonzo-specific parameters and:

           - wait for next epoch
           - check that parameters were updated

        * submit update proposal
        * in the same epoch, submit another update proposal
        * wait for next epoch
        * check that parameters were updated with the values submitted in the second
          update proposal, i.e. the second update proposal overwritten the first one
        "
"passed","Wed Jun 15 15:40:58 CEST 2022","Wed Jun 15 15:41:05 CEST 2022","6443","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build_raw-2000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 15 15:38:54 CEST 2022","Wed Jun 15 15:39:00 CEST 2022","5684","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata[build_raw]","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Wed Jun 15 15:18:15 CEST 2022","Wed Jun 15 15:18:18 CEST 2022","2454","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_registration_deregistration[build]","Submit registration and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that key deposit
          was not needed
        * (optional) check records in db-sync
        "
"passed","Wed Jun 15 15:50:52 CEST 2022","Wed Jun 15 16:21:33 CEST 2022","1840688","cardano_node_tests.tests","test_staking_rewards","TestRewards","","","test_redelegation","Check rewards received by stake address over multiple epochs.

        The address is re-delegated and deregistred / re-registered multiple times.

        * delegate stake address to pool
        * in next epoch, re-delegate to another pool
        * in next epoch, deregister stake address, immediatelly re-register and delegate to pool
        * in next epoch, deregister stake address, wait for second half of an epoch, re-register
          and delegate to pool
        * while doing the steps above, collect data for pool user for 8 epochs

           - each epoch check ledger state (expected data in `pstake*`, delegation, stake amount)
           - each epoch check received reward with reward in ledger state

        * (optional) check records in db-sync
        "
"passed","Wed Jun 15 15:35:42 CEST 2022","Wed Jun 15 15:35:43 CEST 2022","1662","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_untyped_invalid_type[plutus_v1]","Try to build a Tx using a JSON untyped schema that specifies an invalid type.

        Expect failure.
        "
"passed","Wed Jun 15 15:29:07 CEST 2022","Wed Jun 15 15:29:14 CEST 2022","6948","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_witness_redeemer[extended]","Test minting a token with a Plutus script.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script with required signer
        * check that the token was minted and collateral UTxO was not spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 15 15:22:31 CEST 2022","Wed Jun 15 15:22:39 CEST 2022","8609","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build-1]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 15 15:35:39 CEST 2022","Wed Jun 15 15:35:41 CEST 2022","1619","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_typed_int_bytes_declared[plutus_v1]","Try to build a Tx using byte string for redeemer when JSON schema specifies int.

        Redeemer is in typed format and the value doesn't comply to JSON schema. Expect failure.
        "
"passed","Wed Jun 15 15:43:21 CEST 2022","Wed Jun 15 15:43:21 CEST 2022","38","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_missing_tx_in","Try to build a transaction with a missing `--tx-in` parameter.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Wed Jun 15 15:29:38 CEST 2022","Wed Jun 15 15:29:39 CEST 2022","1321","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_past_horizon[3000]","Test minting a token with ttl too far in the future.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.

        * try to mint a token using a Plutus script when ttl is set too far in the future
        * check that minting failed because of 'PastHorizon' failure
        "
"skipped","Wed Jun 15 15:33:46 CEST 2022","Wed Jun 15 15:33:46 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v2-typed_cbor]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 15 15:33:46 CEST 2022","Wed Jun 15 15:33:46 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v2-untyped_value]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 15 15:52:35 CEST 2022","Wed Jun 15 15:52:35 CEST 2022","145","cardano_node_tests.tests","test_delegation","TestNegative","","","test_register_addr_with_wrong_key","Try to register stake address using wrong payment skey.

        Expect failure.
        "
"passed","Wed Jun 15 15:38:25 CEST 2022","Wed Jun 15 15:38:33 CEST 2022","7983","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_future[build]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Wed Jun 15 15:22:40 CEST 2022","Wed Jun 15 15:22:45 CEST 2022","4951","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build-10]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 15 15:35:13 CEST 2022","Wed Jun 15 15:35:13 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_wrong_value_above_range[plutus_v2]","Try to spend a locked UTxO with a redeemer int value > maximum allowed value.

        Expect failure.
        "
"passed","Wed Jun 15 15:39:23 CEST 2022","Wed Jun 15 15:39:23 CEST 2022","48","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Test fees for 1 tx from 1 payment address to 1 payment address."
"skipped","Wed Jun 15 15:33:57 CEST 2022","Wed Jun 15 15:33:57 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_two_scripts_spending[plutus_v2]","Test locking two Tx outputs with two different Plutus scripts in single Tx.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 15 15:35:43 CEST 2022","Wed Jun 15 15:35:43 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestInlineDatum","","","test_txout_locking","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        * create a Tx output with an inline datum at the script address
        * spend the locked UTxO
        * check that the utxo was spent
        "
"skipped","Wed Jun 15 15:48:51 CEST 2022","Wed Jun 15 15:48:51 CEST 2022","0","cardano_node_tests.tests","test_cli","TestCLI","","","test_tx_view","Check that the output of `transaction view` is as expected."
"passed","Wed Jun 15 15:38:58 CEST 2022","Wed Jun 15 15:39:06 CEST 2022","7203","cardano_node_tests.tests","test_scripts","TestIncrementalSigning","","","test_incremental_signing[witnessed-build_raw]","Send funds from script address using TX that is signed incrementally.

        Test with Tx body created by both `transaction build` and `transaction build-raw`.
        Test with Tx created by both `transaction sign` and `transaction assemble`.
        "
"passed","Wed Jun 15 15:23:24 CEST 2022","Wed Jun 15 15:23:34 CEST 2022","9794","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_invalid_token_amount[build_raw]","Test sending an invalid amount of tokens to payment address."
"passed","Wed Jun 15 15:35:59 CEST 2022","Wed Jun 15 15:35:59 CEST 2022","167","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Try to register pool using transaction with missing payment skey.

        Expect failure.
        "
"passed","Wed Jun 15 15:43:17 CEST 2022","Wed Jun 15 15:43:20 CEST 2022","3061","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_invalid_lenght_utxo_hash","Try to use invalid UTxO hash as an input (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Wed Jun 15 15:36:18 CEST 2022","Wed Jun 15 15:36:20 CEST 2022","2536","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeDatum","","","test_unlock_tx_wrong_datum[plutus_v1]","Test locking a Tx output and try to spend it with a wrong datum.

        Expect failure.
        "
"passed","Wed Jun 15 15:41:15 CEST 2022","Wed Jun 15 15:41:25 CEST 2022","9518","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build-10000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 15 15:36:00 CEST 2022","Wed Jun 15 15:36:00 CEST 2022","167","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered[build_raw]","Try to deregister pool that is not registered.

        Expect failure.
        "
"skipped","Wed Jun 15 15:21:11 CEST 2022","Wed Jun 15 15:21:11 CEST 2022","0","cardano_node_tests.tests","test_staking_rewards","TestRewards","","","test_2_pools_same_reward_addr","Check that one reward address used for two pools receives rewards for both of them.

        * set pool2 reward address to the reward address of pool1 by resubmitting the pool
          registration certificate
        * collect data for both pool1 and pool2 for several epochs and with the help of db-sync

           - check that the original reward address for pool2 is NOT receiving rewards
           - check that the reward address for pool1 is now receiving rewards for both pools

        * check records in db-sync

           - transaction inputs, outputs, withdrawals, etc.
           - reward amounts received each epoch
           - expected pool ids
        "
"passed","Wed Jun 15 15:39:35 CEST 2022","Wed Jun 15 15:39:35 CEST 2022","49","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Wed Jun 15 15:28:29 CEST 2022","Wed Jun 15 15:28:37 CEST 2022","8256","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_time_range_minting","Test minting a token with a time constraints Plutus script.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script
        * check that the token was minted and collateral UTxO was not spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 15 15:33:12 CEST 2022","Wed Jun 15 15:33:12 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_wrong_type[plutus_v2]","Try to spend a locked UTxO with a wrong redeemer type, try to use bytes.

        Expect failure.
        "
"skipped","Wed Jun 15 15:32:51 CEST 2022","Wed Jun 15 15:32:51 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_wrong_value_inside_range[plutus_v2]","Try to spend a locked UTxO with a wrong redeemer value that is in the valid range.

        Expect failure.
        "
"passed","Wed Jun 15 15:39:06 CEST 2022","Wed Jun 15 15:39:18 CEST 2022","11386","cardano_node_tests.tests","test_scripts","TestIncrementalSigning","","","test_incremental_signing[signed-build_raw]","Send funds from script address using TX that is signed incrementally.

        Test with Tx body created by both `transaction build` and `transaction build-raw`.
        Test with Tx created by both `transaction sign` and `transaction assemble`.
        "
"passed","Wed Jun 15 15:39:52 CEST 2022","Wed Jun 15 15:39:52 CEST 2022","101","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee0]","Test pool deregistration fees."
"passed","Wed Jun 15 15:18:18 CEST 2022","Wed Jun 15 15:18:18 CEST 2022","13","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_payment[static]","Check payment address info."
"passed","Wed Jun 15 16:12:30 CEST 2022","Wed Jun 15 16:12:36 CEST 2022","5648","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-1]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 15 15:32:09 CEST 2022","Wed Jun 15 15:32:09 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_invalid_guessing_game[plutus_v2-43_43]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" script that expects specific datum and redeemer value.
        Test negative scenarios where datum or redeemer value is different than expected.
        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was not spent
        "
"passed","Wed Jun 15 15:43:39 CEST 2022","Wed Jun 15 15:43:39 CEST 2022","27","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_wrong_json_metadata_format","Try to build a transaction with wrong format of metadata JSON.

        Uses `cardano-cli transaction build` command for building the transactions.

        The metadata file is a valid JSON, but not in a format that is expected.
        "
"passed","Wed Jun 15 15:33:20 CEST 2022","Wed Jun 15 15:33:25 CEST 2022","4937","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeDatum","","","test_no_datum_txout[plutus_v1]","Test using UTxO without datum hash in place of locked UTxO.

        Expect failure.

        * create a Tx output without a datum hash
        * try to spend the UTxO like it was locked Plutus UTxO
        * check that the expected error was raised
        "
"passed","Wed Jun 15 15:42:13 CEST 2022","Wed Jun 15 15:42:17 CEST 2022","3878","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Try to send an identical transaction twice.

        Expect failure.
        "
"passed","Wed Jun 15 15:43:44 CEST 2022","Wed Jun 15 15:43:51 CEST 2022","6828","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_metadata_json","Send transaction with metadata JSON.

        Uses `cardano-cli transaction build` command for building the transactions.

        * check that the metadata in TX body matches the original metadata
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 15 15:34:04 CEST 2022","Wed Jun 15 15:34:04 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_partial_spending[plutus_v2]","Test spending part of funds (Lovelace and native tokens) on a locked UTxO.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO and create new locked UTxO with change
        * check that the expected amounts of Lovelace and native tokens were spent
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 15 15:45:13 CEST 2022","Wed Jun 15 15:45:18 CEST 2022","4925","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_transfer_to_treasury","Send funds from the reserves pot to the treasury pot.

        Expected to fail when Era < Alonzo.
        "
"passed","Wed Jun 15 15:26:03 CEST 2022","Wed Jun 15 15:26:05 CEST 2022","1705","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_redeemer_with_simple_minting_script","Test minting a token passing a redeemer for a simple minting script.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * try to mint the token using a simple script passing a redeemer
        * check that the minting failed because a Plutus script is expected
        "
"skipped","Wed Jun 15 15:33:29 CEST 2022","Wed Jun 15 15:33:29 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeDatum","","","test_lock_tx_invalid_datum[plutus_v2]","Test locking a Tx output with an invalid datum.

        Expect failure.
        "
"passed","Wed Jun 15 15:37:09 CEST 2022","Wed Jun 15 15:37:12 CEST 2022","2468","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Try to create pool registration cert when the *metadata-url* is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Wed Jun 15 15:43:21 CEST 2022","Wed Jun 15 15:43:21 CEST 2022","77","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Try to build a transaction with a missing `--tx-in` parameter.

        Expect failure.
        "
"passed","Wed Jun 15 15:39:18 CEST 2022","Wed Jun 15 15:39:18 CEST 2022","157","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee1]","Test pool registration fees."
"passed","Wed Jun 15 15:39:25 CEST 2022","Wed Jun 15 15:39:25 CEST 2022","160","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Jun 15 15:41:32 CEST 2022","Wed Jun 15 15:41:50 CEST 2022","17247","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[build-1500000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 15 15:40:49 CEST 2022","Wed Jun 15 15:40:55 CEST 2022","5945","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build-1500000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 15 15:43:33 CEST 2022","Wed Jun 15 15:43:36 CEST 2022","2795","cardano_node_tests.tests","test_transactions","TestNegative","","","test_sign_wrong_file[tx]","Try to sign other file type than specified by command line option (Tx vs Tx body).

        Expect failure when cardano-cli CBOR serialization format is used (not CDDL format).

        * specify Tx file and pass Tx body file
        * specify Tx body file and pass Tx file
        "
"passed","Wed Jun 15 15:15:31 CEST 2022","Wed Jun 15 15:15:41 CEST 2022","9777","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than *minPoolCost*.

        Expect failure. Property-based test.
        "
"passed","Wed Jun 15 16:06:01 CEST 2022","Wed Jun 15 16:08:19 CEST 2022","137138","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_build_transfer_to_reserves","Send funds from the treasury pot to the reserves pot.

        Uses `cardano-cli transaction build` command for building the transactions.
        "
"passed","Wed Jun 15 15:28:29 CEST 2022","Wed Jun 15 15:31:30 CEST 2022","180868","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[build_raw]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"passed","Wed Jun 15 15:48:25 CEST 2022","Wed Jun 15 15:48:25 CEST 2022","483","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_after_past","Test that it's NOT possible to mint tokens when the policy is not met.

        The ""after"" slot is in the past.
        "
"passed","Wed Jun 15 15:39:53 CEST 2022","Wed Jun 15 15:39:53 CEST 2022","87","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee1]","Test pool deregistration fees."
"passed","Wed Jun 15 15:40:51 CEST 2022","Wed Jun 15 15:40:58 CEST 2022","7148","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build-2000000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 15 15:31:52 CEST 2022","Wed Jun 15 15:34:51 CEST 2022","179671","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[build]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"passed","Wed Jun 15 15:38:08 CEST 2022","Wed Jun 15 15:38:24 CEST 2022","15706","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_from_script_addr[build]","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Wed Jun 15 16:08:27 CEST 2022","Wed Jun 15 16:08:34 CEST 2022","7065","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_witnesses[build-asset_name]","Test minting and burning of tokens, sign the transaction using witnesses.

        * mint 2 tokens - one identified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        * check output of the `transaction view` command
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 15 15:43:22 CEST 2022","Wed Jun 15 15:43:22 CEST 2022","39","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_multiple_change_addresses","Try to build a transaction with multiple `--change-address` parameters.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Wed Jun 15 15:39:10 CEST 2022","Wed Jun 15 15:39:18 CEST 2022","8280","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction with fee that is same or higher than expected."
"passed","Wed Jun 15 15:40:09 CEST 2022","Wed Jun 15 15:40:15 CEST 2022","5448","cardano_node_tests.tests","test_transactions","TestBasic","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key.

        Check that it is possible to specify the same signing key twice.
        "
"passed","Wed Jun 15 15:45:00 CEST 2022","Wed Jun 15 15:45:00 CEST 2022","25","cardano_node_tests.tests","test_cli","TestKey","","","test_non_extended_key_error","Try to get a non-extended verification key with a signing key file.

        Expect failure. Should only allow extended verification key files.
        "
"passed","Wed Jun 15 15:29:20 CEST 2022","Wed Jun 15 15:29:25 CEST 2022","5672","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_witness_redeemer_missing_signer","Test minting a token with a Plutus script with invalid signers.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * try to mint the token using a Plutus script and a TX with signing key missing for
          the required signer
        * check that the minting failed because the required signers were not provided
        "
"skipped","Wed Jun 15 15:35:41 CEST 2022","Wed Jun 15 15:35:41 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_typed_int_bytes_declared[plutus_v2]","Try to build a Tx using byte string for redeemer when JSON schema specifies int.

        Redeemer is in typed format and the value doesn't comply to JSON schema. Expect failure.
        "
"passed","Wed Jun 15 15:15:15 CEST 2022","Wed Jun 15 15:41:10 CEST 2022","1554785","cardano_node_tests.tests","test_kes","TestKES","","","test_opcert_future_kes_period","Start a stake pool with an operational certificate created with invalid `--kes-period`.

        * generate new operational certificate with `--kes-period` in the future
        * restart the node with the new operational certificate
        * check that the pool is not producing any blocks
        * if network era > Alonzo

            - generate new operational certificate with valid `--kes-period`, but counter value +2
              from last used operational ceritificate
            - restart the node
            - check that the pool is not producing any blocks

        * generate new operational certificate with valid `--kes-period` and restart the node
        * check that the pool is producing blocks again
        "
"passed","Wed Jun 15 15:34:21 CEST 2022","Wed Jun 15 15:34:24 CEST 2022","2998","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_collaterals[plutus_v1-max+1]","Test dividing required collateral amount into multiple collateral UTxOs.

        Test 3 scenarios:
        1. maximum allowed number of collateral inputs
        2. more collateral inputs than what is allowed
        3. no collateral input

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * create multiple UTxOs for collateral
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 15 15:33:26 CEST 2022","Wed Jun 15 15:33:26 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_untyped_bytes_int_declared[plutus_v2]","Try to build a Tx using int value for redeemer when JSON schema specifies byte string.

        Redeemer is in untyped format and the value doesn't comply to JSON schema.
        Expect failure.
        "
"passed","Wed Jun 15 15:34:08 CEST 2022","Wed Jun 15 15:34:18 CEST 2022","9322","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v1-untyped_value]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
