"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 25 19:31:07 CEST 2022","Mon Jul 25 19:31:07 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeDatum","","","test_lock_tx_invalid_datum[plutus_v2]","Test locking a Tx output with an invalid datum.

        Expect failure.
        "
"passed","Mon Jul 25 19:40:32 CEST 2022","Mon Jul 25 19:40:32 CEST 2022","38","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_multiple_change_addresses","Try to build a transaction with multiple `--change-address` parameters.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Mon Jul 25 19:40:10 CEST 2022","Mon Jul 25 19:40:14 CEST 2022","3453","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Expect failure. Property-based test.
        "
"passed","Mon Jul 25 19:33:43 CEST 2022","Mon Jul 25 19:34:32 CEST 2022","48786","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_any[build_raw]","Send funds using the *any* script.

        * send funds to script address
        * send funds from script address using single witness
        * send funds from script address using multiple witnesses
        "
"skipped","Mon Jul 25 19:31:24 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestReadonlyReferenceInputs","","","test_use_reference_input[duplicated]","Test use a reference input when unlock some funds.

        * create the necessary Tx outputs
        * use a reference input and spend the locked UTxO
        * check that the reference input was not spent
        "
"passed","Mon Jul 25 19:30:38 CEST 2022","Mon Jul 25 19:30:40 CEST 2022","1570","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_untyped_int_bytes_declared[plutus_v1]","Try to build a Tx using byte string for redeemer when JSON schema specifies int.

        Redeemer is in untyped format and the value doesn't comply to JSON schema. Expect failure.
        "
"passed","Mon Jul 25 19:30:40 CEST 2022","Mon Jul 25 19:30:42 CEST 2022","1479","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_typed_bytes_int_declared[plutus_v1]","Try to build a Tx using int value for redeemer when JSON schema specifies byte string.

        Redeemer is in typed format and the value doesn't comply to JSON schema. Expect failure.
        "
"passed","Mon Jul 25 19:19:54 CEST 2022","Mon Jul 25 19:19:59 CEST 2022","5060","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_two_scripts_spending_one_fail[plutus_v1]","Test locking two Tx outputs with two different Plutus scripts in single Tx, one fails.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script addresses
        * try to spend the locked UTxOs
        * check that the expected error was raised
        "
"passed","Mon Jul 25 19:40:14 CEST 2022","Mon Jul 25 19:40:18 CEST 2022","3434","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure. Property-based test.
        "
"skipped","Mon Jul 25 19:42:53 CEST 2022","Mon Jul 25 19:42:53 CEST 2022","0","cardano_node_tests.tests","test_cli","TestCLI","","","test_pretty_utxo","Check that pretty printed `query utxo` output looks as expected."
"passed","Mon Jul 25 20:15:51 CEST 2022","Mon Jul 25 20:15:51 CEST 2022","13","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_payment[static]","Check payment address info."
"passed","Mon Jul 25 19:36:42 CEST 2022","Mon Jul 25 19:36:43 CEST 2022","150","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"skipped","Mon Jul 25 19:31:24 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestCollateralOutput","","","test_with_total_return_collateral[without_total_collateral-without_return_collateral]","Test failing script with combination of total and return collateral set.

        * fund the script address and create a UTxO for collateral
        * spend the locked UTxO
        * check that the expected amount of collateral was spent
        "
"passed","Mon Jul 25 19:36:43 CEST 2022","Mon Jul 25 19:37:02 CEST 2022","19031","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_delegate_using_vkey[build_raw]","Submit registration certificate and delegate to pool using cold vkey.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        * (optional) check records in db-sync
        "
"skipped","Mon Jul 25 19:31:24 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_build","TestBuildLocking","","","test_txout_locking[reference_script-datum_file]","Test combinations of inline datum and datum file + reference script and script file.

        * create the necessary Tx outputs
        * spend the locked UTxO
        * check that the expected UTxOs were correctly spent
        "
"skipped","Mon Jul 25 19:15:34 CEST 2022","Mon Jul 25 19:15:34 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_raw","TestMintingNegative","","","test_low_fee[plutus_v2]","Test minting a token when fee is set too low.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * try to mint a token using a Plutus script when fee is set lower than is the computed fee
        * check that minting failed because the fee amount was too low
        "
"passed","Mon Jul 25 20:00:52 CEST 2022","Mon Jul 25 20:05:33 CEST 2022","280480","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_unregistered_stake_addr_from[treasury-addr_known]","Send funds from the reserves or treasury pot to unregistered stake address.

        * generate an MIR certificate
        * if a stake address should be known on blockchain:

            - register the stake address
            - if transferring funds from treasury, deregister the stake address
              BEFORE submitting the TX

        * submit a TX with the MIR certificate
        * if a stake address should be known on blockchain and if transferring funds from reserves,
          deregister the stake address AFTER submitting the TX
        * check that the amount was NOT added to the stake address reward account
        * (optional) check transaction in db-sync
        "
"passed","Mon Jul 25 20:22:20 CEST 2022","Mon Jul 25 20:22:23 CEST 2022","2899","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_sign[asset_name]","Test minting and burning of tokens, sign the transaction using skeys.

        * mint 2 tokens - one identified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"skipped","Mon Jul 25 19:22:20 CEST 2022","Mon Jul 25 19:22:20 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_untyped_bytes_int_declared[plutus_v2]","Try to build a Tx using int value for redeemer when JSON schema specifies byte string.

        Redeemer is in untyped format and the value doesn't comply to JSON schema.
        Expect failure.
        "
"passed","Mon Jul 25 19:14:04 CEST 2022","Mon Jul 25 19:14:11 CEST 2022","6689","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_witness_redeemer[extended]","Test minting a token with a Plutus script.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script with required signer
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Mon Jul 25 19:40:48 CEST 2022","Mon Jul 25 19:40:51 CEST 2022","3587","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR.

        Check that the metadata in TX body matches the original metadata.
        "
"skipped","Mon Jul 25 19:31:24 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestNegativeReferenceScripts","","","test_lock_tx_v1_reference_script","Test locking a Tx output with a Plutus V1 reference script.

        Expect failure.
        "
"passed","Mon Jul 25 19:32:53 CEST 2022","Mon Jul 25 19:33:05 CEST 2022","12097","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_before[build]","Test minting and burning of tokens before a given slot, check fees in Lovelace."
"passed","Mon Jul 25 19:37:06 CEST 2022","Mon Jul 25 19:38:58 CEST 2022","111863","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_build_transfer_to_treasury","Send funds from the reserves pot to the treasury pot.

        Uses `cardano-cli transaction build` command for building the transactions.
        "
"passed","Mon Jul 25 19:40:43 CEST 2022","Mon Jul 25 19:40:43 CEST 2022","25","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes."
"passed","Mon Jul 25 19:31:31 CEST 2022","Mon Jul 25 19:31:31 CEST 2022","13","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Try to create pool metadata hash when missing the *name* key.

        Expect failure.
        "
"passed","Mon Jul 25 20:36:04 CEST 2022","Mon Jul 25 20:36:07 CEST 2022","3816","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[2000-build_raw]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Mon Jul 25 19:35:06 CEST 2022","Mon Jul 25 19:35:15 CEST 2022","8697","cardano_node_tests.tests","test_scripts","TestIncrementalSigning","","","test_incremental_signing[witnessed-build_raw]","Send funds from script address using TX that is signed incrementally.

        Test with Tx body created by both `transaction build` and `transaction build-raw`.
        Test with Tx created by both `transaction sign` and `transaction assemble`.
        "
"passed","Mon Jul 25 19:23:06 CEST 2022","Mon Jul 25 19:23:07 CEST 2022","1612","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_untyped_invalid_type[plutus_v1]","Try to build a Tx using a JSON untyped schema that specifies an invalid type.

        Expect failure.
        "
"passed","Mon Jul 25 19:33:15 CEST 2022","Mon Jul 25 19:33:15 CEST 2022","48","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_params","Check output of `query protocol-parameters`."
"skipped","Mon Jul 25 19:26:19 CEST 2022","Mon Jul 25 19:26:19 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v2-typed_cbor-embedded_datum]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Mon Jul 25 20:00:49 CEST 2022","Mon Jul 25 20:00:49 CEST 2022","0","cardano_node_tests.tests","test_metrics","TestEKG","","","test_available_metrics","Test that available EKG metrics matches the expected schema."
"passed","Mon Jul 25 19:34:04 CEST 2022","Mon Jul 25 19:34:15 CEST 2022","10787","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_from_script_addr[build_raw]","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Mon Jul 25 19:25:51 CEST 2022","Mon Jul 25 19:26:01 CEST 2022","9795","cardano_node_tests.tests","test_delegation","TestNegative","","","test_delegate_deregistered_addr[build_raw]","Try to delegate deregistered stake address.

        Expect failure.
        "
"passed","Mon Jul 25 19:31:28 CEST 2022","Mon Jul 25 19:31:28 CEST 2022","37","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Try to generate pool registration certificate using wrong VRF key.

        Expect failure.
        "
"skipped","Mon Jul 25 19:22:49 CEST 2022","Mon Jul 25 19:22:49 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_typed_invalid_type[plutus_v2]","Try to build a Tx using a JSON typed schema that specifies an invalid type.

        Expect failure.
        "
"passed","Mon Jul 25 19:15:54 CEST 2022","Mon Jul 25 19:16:01 CEST 2022","7129","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_txout_locking[plutus_v1]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Corresponds to Exercise 3 for Alonzo Blue.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Mon Jul 25 19:37:32 CEST 2022","Mon Jul 25 19:37:40 CEST 2022","7580","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[10000000-build_raw]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Mon Jul 25 19:26:51 CEST 2022","Mon Jul 25 19:26:55 CEST 2022","3577","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_always_fails","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""always fails"" script that fails for all datum / redeemer values.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred, collateral UTxO was not spent
          and the expected error was raised
        "
"passed","Mon Jul 25 19:42:48 CEST 2022","Mon Jul 25 19:42:53 CEST 2022","4852","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_registration_deregistration[build_raw]","Submit registration and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that key deposit
          was not needed
        * (optional) check records in db-sync
        "
"passed","Mon Jul 25 19:35:08 CEST 2022","Mon Jul 25 19:45:02 CEST 2022","593952","cardano_node_tests.tests","test_configuration","TestBasic","","","test_slot_length","Test the *slotLength* configuration."
"passed","Mon Jul 25 19:37:08 CEST 2022","Mon Jul 25 19:37:10 CEST 2022","2393","cardano_node_tests.tests","test_transactions","TestBasic","","","test_far_future_ttl","Send a transaction with ttl far in the future."
"skipped","Mon Jul 25 19:13:32 CEST 2022","Mon Jul 25 19:13:32 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_past_horizon[plutus_v1-10000]","Test minting a token with ttl too far in the future.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.

        * try to mint a token using a Plutus script when ttl is set too far in the future
        * check that minting failed because of 'PastHorizon' failure
        "
"skipped","Mon Jul 25 19:31:24 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_mint_build","TestNegativeCollateralOutput","","","test_minting_with_unbalanced_total_collateral[with_return_collateral]","Test minting a token with a Plutus script with unbalanced total collateral.

        Expect failure.
        "
"passed","Mon Jul 25 19:38:20 CEST 2022","Mon Jul 25 19:38:27 CEST 2022","7113","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[2000000-build_raw]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Mon Jul 25 20:11:08 CEST 2022","Mon Jul 25 20:15:45 CEST 2022","276842","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * reregister the pool by resubmitting the pool registration certificate
        * delegate stake address to pool again (the address is already registered)
        * check that pool was correctly setup
        * check that the stake addresses were delegated
        "
"skipped","Mon Jul 25 19:31:24 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestCollateralOutput","","","test_collateral_with_tokens","Test failing script using collaterals with tokens.

        * create the token
        * fund the script address and create a UTxO for collateral
        * spend the locked UTxO
        * check that the expected amount of collateral was spent
        "
"passed","Mon Jul 25 19:42:33 CEST 2022","Mon Jul 25 19:42:33 CEST 2022","60","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_script","Check script address info."
"passed","Mon Jul 25 19:34:48 CEST 2022","Mon Jul 25 19:34:52 CEST 2022","4025","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_json[build_raw]","Send transaction with auxiliary script and metadata JSON.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Mon Jul 25 19:12:33 CEST 2022","Mon Jul 25 19:12:40 CEST 2022","6477","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db2]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Mon Jul 25 19:40:42 CEST 2022","Mon Jul 25 19:40:42 CEST 2022","45","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_wrong_json_metadata_format","Try to build a transaction with wrong format of metadata JSON.

        Uses `cardano-cli transaction build` command for building the transactions.

        The metadata file is a valid JSON, but not in a format that is expected.
        "
"skipped","Mon Jul 25 19:30:29 CEST 2022","Mon Jul 25 19:30:29 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_wrong_value_bellow_range[plutus_v2]","Try to spend a locked UTxO with a redeemer int value < minimum allowed value.

        Expect failure.
        "
"passed","Mon Jul 25 19:40:05 CEST 2022","Mon Jul 25 19:40:06 CEST 2022","979","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Try to send an identical transaction twice.

        Expect failure.
        "
"passed","Mon Jul 25 20:22:29 CEST 2022","Mon Jul 25 20:22:41 CEST 2022","12043","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_partial_burning[build]","Test minting and partial burning of tokens.

        * mint a token
        * burn part of the minted token, check the expected amount
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Mon Jul 25 19:40:49 CEST 2022","Mon Jul 25 19:40:51 CEST 2022","1973","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_metadata_json","Send transaction with metadata JSON.

        Uses `cardano-cli transaction build` command for building the transactions.

        * check that the metadata in TX body matches the original metadata
        * (optional) check transactions in db-sync
        "
"passed","Mon Jul 25 20:18:56 CEST 2022","Mon Jul 25 20:19:09 CEST 2022","13333","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db3]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Mon Jul 25 20:35:51 CEST 2022","Mon Jul 25 20:35:58 CEST 2022","6514","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_unicode_asset_name","Test minting and burning of token with unicode non-ascii chars in its asset name.

        Tests https://github.com/input-output-hk/cardano-node/issues/2337

        * mint a token that has non-ascii characters in its asset name
        * burn the minted token
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"skipped","Mon Jul 25 19:15:34 CEST 2022","Mon Jul 25 19:15:34 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_raw","TestMintingNegative","","","test_past_horizon[plutus_v1-100000]","Test minting a token with ttl too far in the future.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * try to mint a token using a Plutus script when ttl is set too far in the future
        * check that minting failed because of 'PastHorizon' failure
        "
"skipped","Mon Jul 25 19:27:59 CEST 2022","Mon Jul 25 19:27:59 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_partial_spending[plutus_v2]","Test spending part of funds (Lovelace and native tokens) on a locked UTxO.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO and create new locked UTxO with change
        * check that the expected amounts of Lovelace and native tokens were spent
        * (optional) check transactions in db-sync
        "
"skipped","Mon Jul 25 19:13:32 CEST 2022","Mon Jul 25 19:13:32 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_past_horizon[plutus_v2-100000]","Test minting a token with ttl too far in the future.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.

        * try to mint a token using a Plutus script when ttl is set too far in the future
        * check that minting failed because of 'PastHorizon' failure
        "
"passed","Mon Jul 25 19:31:16 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","8200","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeDatum","","","test_unlock_tx_wrong_datum[plutus_v1]","Test locking a Tx output and try to spend it with a wrong datum.

        Expect failure.
        "
"skipped","Mon Jul 25 19:13:32 CEST 2022","Mon Jul 25 19:13:32 CEST 2022","0","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_past_horizon[plutus_v1-100000]","Test minting a token with ttl too far in the future.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.

        * try to mint a token using a Plutus script when ttl is set too far in the future
        * check that minting failed because of 'PastHorizon' failure
        "
"skipped","Mon Jul 25 19:31:24 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestCollateralOutput","","","test_with_total_return_collateral[without_total_collateral-using_return_collateral]","Test failing script with combination of total and return collateral set.

        * fund the script address and create a UTxO for collateral
        * spend the locked UTxO
        * check that the expected amount of collateral was spent
        "
"passed","Mon Jul 25 19:22:35 CEST 2022","Mon Jul 25 19:22:37 CEST 2022","1547","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_invalid_json[plutus_v1]","Try to build a Tx using a redeemer value that is invalid JSON.

        Expect failure.
        "
"passed","Mon Jul 25 19:31:00 CEST 2022","Mon Jul 25 19:31:07 CEST 2022","6728","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeDatum","","","test_lock_tx_invalid_datum[plutus_v1]","Test locking a Tx output with an invalid datum.

        Expect failure.
        "
"passed","Mon Jul 25 19:22:34 CEST 2022","Mon Jul 25 19:25:36 CEST 2022","181951","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[build_raw]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"passed","Mon Jul 25 19:35:15 CEST 2022","Mon Jul 25 19:35:18 CEST 2022","2700","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Try to send a transaction with negative fee (property-based test).

        Expect failure.
        "
"passed","Mon Jul 25 19:39:10 CEST 2022","Mon Jul 25 19:39:10 CEST 2022","84","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Try to build a transaction with a negative change.

        Check that it is not possible to build such transaction.
        "
"passed","Mon Jul 25 20:16:12 CEST 2022","Mon Jul 25 20:16:12 CEST 2022","43","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_payment[dynamic]","Check payment address info."
"passed","Mon Jul 25 19:40:30 CEST 2022","Mon Jul 25 19:40:30 CEST 2022","143","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_hash[build_raw]","Try to use nonexistent UTxO hash as an input.

        Expect failure.
        "
"passed","Mon Jul 25 19:14:12 CEST 2022","Mon Jul 25 19:14:20 CEST 2022","7519","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_time_range_minting","Test minting a token with a time constraints Plutus script.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Mon Jul 25 19:32:08 CEST 2022","Mon Jul 25 19:32:09 CEST 2022","1534","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Try to create pool metadata hash when the *ticker* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Mon Jul 25 19:35:01 CEST 2022","Mon Jul 25 19:35:07 CEST 2022","5636","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata[build_raw]","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"skipped","Mon Jul 25 18:52:06 CEST 2022","Mon Jul 25 18:52:06 CEST 2022","0","cardano_node_tests.tests","test_staking_rewards","TestRewards","","","test_reward_simple","Check that the stake address and pool owner are receiving rewards.

        * delegate to pool
        * wait for rewards for pool owner and pool users for up to 4 epochs
        * withdraw rewards to payment address
        "
"passed","Mon Jul 25 20:16:12 CEST 2022","Mon Jul 25 20:16:12 CEST 2022","144","cardano_node_tests.tests","test_delegation","TestNegative","","","test_delegate_unknown_addr[build_raw]","Try to delegate unknown stake address.

        Expect failure.
        "
"passed","Mon Jul 25 19:37:06 CEST 2022","Mon Jul 25 19:37:08 CEST 2022","1793","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_ttl","Submit a transaction with a missing `--ttl` (`--invalid-hereafter`) parameter."
"passed","Mon Jul 25 19:37:03 CEST 2022","Mon Jul 25 19:37:03 CEST 2022","14","cardano_node_tests.tests","test_cli","TestCLI","","","test_whole_utxo","Check that it is possible to return the whole UTxO on local cluster."
"passed","Mon Jul 25 19:13:27 CEST 2022","Mon Jul 25 19:13:32 CEST 2022","5274","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_witness_redeemer_missing_signer","Test minting a token with a Plutus script with invalid signers.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * try to mint the token using a Plutus script and a TX with signing key missing for
          the required signer
        * check that the minting failed because the required signers were not provided
        "
"passed","Mon Jul 25 19:31:29 CEST 2022","Mon Jul 25 19:31:29 CEST 2022","37","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Try to generate pool registration certificate using wrong stake vkey.

        Expect failure.
        "
"skipped","Mon Jul 25 19:31:24 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestLockingV2","","","test_txout_locking[script_file-inline_datum]","Test combinations of inline datum and datum file + reference script and script file.

        * create the necessary Tx outputs
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected UTxOs were correctly spent
        "
"passed","Mon Jul 25 19:09:12 CEST 2022","Mon Jul 25 19:42:30 CEST 2022","1997967","cardano_node_tests.tests","test_staking_rewards","TestRewards","","","test_reward_amount","Check that the stake address and pool owner are receiving rewards.

        * create two payment addresses that share single stake address
        * register and delegate the stake address to pool
        * create UTxOs with native tokens
        * collect data for pool owner and pool users for 9 epochs

           - each epoch check ledger state (expected data in `pstake*`, delegation, stake amount)
           - each epoch check received reward with reward in ledger state

        * withdraw rewards to payment address
        * burn native tokens
        * (optional) check records in db-sync
        "
"passed","Mon Jul 25 19:35:07 CEST 2022","Mon Jul 25 19:35:12 CEST 2022","5069","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata[build]","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"skipped","Mon Jul 25 19:30:31 CEST 2022","Mon Jul 25 19:30:31 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_wrong_value_above_range[plutus_v2]","Try to spend a locked UTxO with a redeemer int value > maximum allowed value.

        Expect failure.
        "
"skipped","Mon Jul 25 19:31:24 CEST 2022","Mon Jul 25 19:31:24 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestNegativeInlineDatum","","","test_lock_tx_datum_as_witness","Test unlock a Tx output with a datum as witness.

        Expect failure.
        "
